step,loss,loss_bc1,loss_bc2,loss_phys,loss_data,mu,step_time_s
0,148760.609375,0.8162038326263428,0.004454451147466898,3992.060791015625,0.26774176955223083,0.009999998845160007,0.0016965830000117421
1,2148717.25,2.0524330139160156,0.029087670147418976,189143.046875,0.49134838581085205,0.0033805090934038162,0.0017094169743359089
2,278198.375,1.212050437927246,0.005965570453554392,12844.7509765625,0.27949264645576477,-0.002541016321629286,0.0012557499576359987
3,280338.59375,0.71298748254776,6.588851101696491e-05,18061.5703125,0.2841755151748657,-0.00695365946739912,0.0012917090207338333
4,502143.84375,0.5929280519485474,5.543980932998238e-06,41167.20703125,0.31178417801856995,-0.01005463395267725,0.0011197080020792782
5,284483.75,0.696696400642395,0.0007593291229568422,18620.939453125,0.2852879762649536,-0.011989663355052471,0.0011346249957568944
6,122127.359375,0.9359737038612366,0.005669115111231804,167.27685546875,0.2629031538963318,-0.013610895723104477,0.001143416971899569
7,304069.65625,1.2021774053573608,0.013949094340205193,15444.556640625,0.2801143527030945,-0.016208097338676453,0.001282417040783912
8,404544.28125,1.2747288942337036,0.017007919028401375,24631.068359375,0.2905990779399872,-0.019953060895204544,0.001184666994959116
9,273812.5,1.1701431274414062,0.014639321714639664,12767.8037109375,0.27656203508377075,-0.02426058053970337,0.0010462500504218042
10,143307.53125,1.0030156373977661,0.010546320118010044,1557.8507080078125,0.2637282907962799,-0.028397146612405777,0.0011403749813325703
11,129126.8828125,0.8536667823791504,0.007160404231399298,1658.0775146484375,0.2646339237689972,-0.03172990307211876,0.0012376669910736382
12,184490.421875,0.7559638023376465,0.005246011074632406,8106.3701171875,0.27305731177330017,-0.03389604389667511,0.0012898340355604887
13,226399.984375,0.7133836150169373,0.004623706452548504,12670.7119140625,0.2789214551448822,-0.03482883423566818,0.001366332988254726
14,219550.75,0.717645525932312,0.004990804940462112,11948.1357421875,0.2780574858188629,-0.03468113765120506,0.0013534160098060966
15,178364.8125,0.7580472826957703,0.006180232856422663,7470.931640625,0.2723274528980255,-0.03374137356877327,0.0012880839640274644
16,136897.90625,0.8233774900436401,0.008056764490902424,2715.351318359375,0.26600953936576843,-0.0323786586523056,0.0013485420495271683
17,121652.9375,0.9007169604301453,0.010332931764423847,429.1372375488281,0.2625657320022583,-0.030998358502984047,0.0014414169709198177
18,136275.03125,0.974232017993927,0.012448202818632126,1132.5162353515625,0.2628183960914612,-0.02996802143752575,0.001334583037532866
19,161351.3125,1.0269681215286255,0.013674130663275719,3080.171142578125,0.264853835105896,-0.02951028198003769,0.0012890000361949205
20,172313.046875,1.0472601652145386,0.013527201488614082,3963.697509765625,0.2659732699394226,-0.029637817293405533,0.0012469589710235596
21,161535.59375,1.0346665382385254,0.012117065489292145,3033.820068359375,0.2651902437210083,-0.030189838260412216,0.0012291669845581055
22,140585.28125,0.9986540079116821,0.010015321895480156,1335.9906005859375,0.2635844349861145,-0.03092692233622074,0.0012338749947957695
23,125039.8828125,0.9524073004722595,0.007859494537115097,274.412841796875,0.2626907527446747,-0.03161824867129326,0.0014447919675149024
24,121888.875,0.9074053168296814,0.0060690902173519135,422.83648681640625,0.26313072443008423,-0.03209156543016434,0.0012853750376962125
25,128307.3359375,0.871116578578949,0.0047964719124138355,1426.7647705078125,0.26448380947113037,-0.032245293259620667,0.0012451669899746776
26,137142.65625,0.8471838235855103,0.0040232292376458645,2543.254150390625,0.26589420437812805,-0.03203798457980156,0.0013279580161906779
27,142330.234375,0.8365436792373657,0.0036716351751238108,3164.21142578125,0.2666659355163574,-0.031472183763980865,0.0012732920004054904
